Lookup Hash;Rating;Comment;Positives;Virus;File Names;First Submitted;Last Submitted;File Type;MD5;SHA1;SHA256;Imphash;Harmless;Revoked;Expired;Trusted;Signed;Signer;Hybrid Analysis Sample;MalShare Sample;VirusBay Sample;MISP;MISP Events;URLhaus;AnyRun;CAPE;VALHALLA;User Comments;Microsoft;Kaspersky;McAfee;CrowdStrike;TrendMicro;ESET-NOD32;Symantec;F-Secure;Sophos;GData;
a699a05388126b42d2bcc87f3246c39014d467c343fdc78baf60ab876a5e816e;clean;;0;-;Common.Logging.Core.dll, Common.Logging.Core.dll_1184583876, Common.Logging.Core.dll;2020-01-20 21:10:43;2020-01-20 21:10:43;Win32 DLL;25e79e7cbc05c78e901f47384774de3d;cad29e6b5e7f5fc8f1bf072a130b54db0e5fc4fe;a699a05388126b42d2bcc87f3246c39014d467c343fdc78baf60ab876a5e816e;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
7e617a71d408895b283a0716aad281a40ee31d088241d03efaeb94c534c06a5d;clean;;0;-;Common.Logging.dll, common.logging.dll, Common.Logging.dll;2019-12-11 17:12:02;2019-12-11 17:12:02;Win32 DLL;ac185a88b0d77d0c3c36de55915b0c39;bb5fa57886570e05af92aa78531991e241e81458;7e617a71d408895b283a0716aad281a40ee31d088241d03efaeb94c534c06a5d;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
d8eec546433c9b742cfcbf734c2daa289b3fa22106ffc721e58a48dbcabd6b4c;clean;;0;-;Common.Logging.Log4Net1213.dll, Common.Logging.Log4Net1213.dll_2135701862, Common.Logging.Log4Net1213.dll;2020-01-20 21:10:48;2020-01-20 21:10:48;Win32 DLL;646ef406a085d92bcc93071b3fc3ec88;c1963d32b219c841b46bba89dc8984e22ba283f4;d8eec546433c9b742cfcbf734c2daa289b3fa22106ffc721e58a48dbcabd6b4c;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
00b15f168a98e4b78b2f0866119a73efe4d266a8c2d5a1b8c9197611bca95c79;clean;;0;-;Common.Logging.dll, Common.Logging.dll_1100986143, Common.Logging.dll;2020-01-20 21:10:45;2020-01-20 21:10:45;Win32 DLL;7551d2d50750721ecb1ec337ab45c51a;49ca4daeef5f5a7751df83c07169cb3f6cb7ebaa;00b15f168a98e4b78b2f0866119a73efe4d266a8c2d5a1b8c9197611bca95c79;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
dc03123d2ea80c9d0b796fdc5f2b41cb5a28d4758b9471244ffa7d999efff9b1;clean;;0;-;Common.Logging.Core.dll, Common.Logging.Core.dll_1736053065, Common.Logging.Core.dll;2020-01-20 21:10:44;2020-01-20 21:10:44;Win32 DLL;701c35289b000f37eba4b4b3d58d4918;983090dfd0aa00e3a7f8d3e4f482f81483ca2020;dc03123d2ea80c9d0b796fdc5f2b41cb5a28d4758b9471244ffa7d999efff9b1;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
6f659a5900bf6334971612d64902b361d0e394c9cc81bf958b24f8cf7bb5c8f0;clean;;0;-;ExpressVPN.EngineUtils.dll, expressvpn.engineutils.dll, ExpressVPN.EngineUtils.dll;2019-12-11 17:12:03;2019-12-11 17:12:03;Win32 DLL;5c2cf3d5b9c826f30a9beb43583d09cb;064aafab00372a5c6e86890021eeb62507585d97;6f659a5900bf6334971612d64902b361d0e394c9cc81bf958b24f8cf7bb5c8f0;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
f57f7db295ee8b7ab41762043e3bfac9015f74b5cb61b6c3ff30acf307cc9e1e;clean;;0;-;DotRas.dll, DotRas.dll_1847842877, DotRas.dll;2020-01-20 21:10:49;2020-01-20 21:10:49;Win32 DLL;17b1f7c04b5484aec7a9037d989d8a94;a5f6ddf5265d395f089da0be4279ca273e138fa8;f57f7db295ee8b7ab41762043e3bfac9015f74b5cb61b6c3ff30acf307cc9e1e;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
584a6a8a03b6f5d0ce973270f5300c3b3aa3e9bb44eecaed98687809c8526d40;clean;;0;-;ExpressVpn.Utils.Wmi.dll, ExpressVpn.Utils.Wmi.dll_50923685, ExpressVpn.Utils.Wmi.dll;2020-01-20 21:10:55;2020-01-20 21:10:55;Win32 DLL;19e508d1c087392c60ddeb481b091d0f;0eac5dc5abff2949ac72336c8b2285042c5b2543;584a6a8a03b6f5d0ce973270f5300c3b3aa3e9bb44eecaed98687809c8526d40;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
69f84b33cbe728882c79364d63fe0b5a016ad8e1882dc9e98c392f549183c850;clean;;0;-;IconLib.dll, IconLib.dll;2020-01-06 13:53:42;2020-01-06 13:53:42;Win32 DLL;f51039c0f8250f24b4c049197e77559f;4a96c7467a14d9f1af359ebd846f003235e47a98;69f84b33cbe728882c79364d63fe0b5a016ad8e1882dc9e98c392f549183c850;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
052df8cff80ef038c87bbbb4e5461c0a1b29d001d614eaa454366b365ab6e4ef;clean;;0;-;ExpressVPN.Utils.dll, expressvpn.utils.dll, ExpressVPN.Utils.dll;2019-12-11 17:12:19;2019-12-11 17:12:19;Win32 DLL;a4d3a89dae37a6a436acf9644539c68c;34cef9b9fbdc4f5542ff8a4d548008ba2dfe3c81;052df8cff80ef038c87bbbb4e5461c0a1b29d001d614eaa454366b365ab6e4ef;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
ba9f3504399b1894e5ce2dd47cfe4846c7e8ff67f9bd212d58da6352a84f8df3;clean;;0;-;libpkcs11-helper-1.dll, libpkcs11-helper-1.dll;2019-12-11 17:11:56;2019-12-11 17:11:56;Win32 DLL;2eda1bcc1bdd8b4b219bdc1a5d9fafa2;4ec2522d553483c70db89b4712ae4620b6e57c78;ba9f3504399b1894e5ce2dd47cfe4846c7e8ff67f9bd212d58da6352a84f8df3;19978dbbcb1e722ca21d3c2a9b0a06d8;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
19b9276d90a1ce403429aea5fb67ef90a523ef48ef729fa6a882b08c4bfe269d;clean;;0;-;HtmlAgilityPack.dll, HtmlAgilityPack.dll_1310614828, HtmlAgilityPack.dll;2020-01-20 21:10:59;2020-01-20 21:10:59;Win32 DLL;e10f3eaf60067ae5fe989e4c6634d293;0707c7858a3d8701910a160c284595fb5209267b;19b9276d90a1ce403429aea5fb67ef90a523ef48ef729fa6a882b08c4bfe269d;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
2571fbde662c28fcc743aec7919204ca568947a2fdaa873722d26d791beb0b70;clean;;0;-;liblzo2_2.dll_2017446345, liblzo2_2.dll_2017446345;2020-01-20 21:11:11;2020-01-20 21:11:11;Win32 DLL;e4249df3f7070fcce04606a10957551d;c32fd652a7bf15fb23ed2d6c388ab423d144ffbc;2571fbde662c28fcc743aec7919204ca568947a2fdaa873722d26d791beb0b70;1fe235bf6cdf1a0461f005d1212860d3;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
6c0266cfbed24bb91a38053f7c1eed4766b67a022cf7a2b2cbac261b49a48726;clean;;0;-;ExpressVPN.SplitTunnel.dll, ExpressVPN.SplitTunnel.dll;2019-12-11 16:19:55;2020-01-08 18:46:44;Win32 DLL;8c1417df1c89ba9979c9499b6974a3ed;14b775c946c2ea1a7a42209b7caa9bb05040ea5e;6c0266cfbed24bb91a38053f7c1eed4766b67a022cf7a2b2cbac261b49a48726;9a6bf22a7882c46556cb79b0a473b322;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
b49d64d1937392e1908a07e440b2cb917477de95b7f3ff6cee95df68b60815a4;clean;;0;-;libssl-1_1-x64.dll, libssl-1_1-x64.dll, libssl-1_1-x64;2019-12-11 16:19:52;2019-12-11 16:19:52;Win32 DLL;766135a365647685843dae0197f8e36e;8341243bff28d1fd4765ef8477609ba1bdd38b25;b49d64d1937392e1908a07e440b2cb917477de95b7f3ff6cee95df68b60815a4;b1d9250fbe676526d9d64591ea129e42;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
c120a3248a074be07de8cba7e1258b69779eeb6dcb7941cbd2c540349b7d4112;clean;;0;-;ExpressVPN.Utils.dll, ExpressVPN.Utils.dll_702199965, ExpressVPN.Utils.dll;2020-01-20 21:10:53;2020-01-20 21:10:53;Win32 DLL;df31d13e08e8d226617bcdafc3f17a41;8970615654da67ff879a6226c2a1a95549ac21cc;c120a3248a074be07de8cba7e1258b69779eeb6dcb7941cbd2c540349b7d4112;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
a7c9ed4301456ff90ee4494e57757d62cef81e7481a689df3c436e421ce4c369;clean;;0;-;ExpressVPN.NetworkUtils, ExpressVPN.NetworkUtils, ExpressVPN.NetworkUtils.dll;2019-12-11 16:19:56;2020-01-08 18:46:38;Win32 DLL;002d56d729382e44eb0da78556aa21bc;0858427c08185f197ee15a3efdfc9d365a4319ea;a7c9ed4301456ff90ee4494e57757d62cef81e7481a689df3c436e421ce4c369;7d1e9dd3c6a50e286491e53bc141d061;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
083a12e793f3266506da2cbdaa894385f02a59674cd06028be9f9884f90c689d;clean;;0;-;libcrypto-1_1-x64.dll, libcrypto-1_1-x64.dll, libcrypto-1_1-x64;2019-12-11 16:19:51;2019-12-11 16:19:51;Win32 DLL;535208ecb74086d2c3a7c1fda774bf24;a723d4ade0a0a3d96a491fec4992333613e397e1;083a12e793f3266506da2cbdaa894385f02a59674cd06028be9f9884f90c689d;aefb5bc287d063049f3138b587f20eeb;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
c07ff9473de78fdac486ff7c727f126f8d2bf6bd8c9fa65b149f2bf3a7e78907;clean;;0;-;ExpressVPN.FilterManager, ExpressVPN.FilterManager, ExpressVPN.FilterManager.dll;2019-12-11 16:19:54;2020-01-08 18:46:34;Win32 DLL;fc007eb37eea854f73b54360639cfff2;77d34738e3a42eeac14bad00a4bc9e0efec5294a;c07ff9473de78fdac486ff7c727f126f8d2bf6bd8c9fa65b149f2bf3a7e78907;effd5a3cdf4697f4ea96ca936ef65dc4;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
83117a3fc61a79320d723970e020a7e15d3b0a00457725f9ecb447e4cd9940e8;clean;;0;-;Newtonsoft.Json.dll, Newtonsoft.Json.dll_2024436908, Newtonsoft.Json.dll;2020-01-20 21:11:37;2020-01-20 21:11:37;Win32 DLL;bf3aa04bd85a5b938af6b643d892ba73;ce3923c58f948aa2a96ff7e8ed0b0d147f217dbc;83117a3fc61a79320d723970e020a7e15d3b0a00457725f9ecb447e4cd9940e8;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
0392f0fb4f10557b57931f841432218c0bc734adbd0eda3739d32356124544e6;clean;;0;-;System.Management.Automation.dll, system.management.automation.dll, System.Management.Automation.dll;2019-12-11 17:12:16;2019-12-11 17:12:16;Win32 DLL;76eea61a8808d88e042c6cf3b6c54f81;b5db3215ad0916a868da120f8136b078e60b69f9;0392f0fb4f10557b57931f841432218c0bc734adbd0eda3739d32356124544e6;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
dc18f3524f3899cffc09a42d6afdeeb8643a500925b266b87dab751d816675f0;clean;;0;-;MissingLinq.Linq2Management.dll, MissingLinq.Linq2Management.dll_258092503, MissingLinq.Linq2Management.dll;2020-01-20 21:11:35;2020-01-20 21:11:35;Win32 DLL;808eb4922995ad6ef5208756151042aa;a7bdbc605b106b848c9cec267b65912669293bf2;dc18f3524f3899cffc09a42d6afdeeb8643a500925b266b87dab751d816675f0;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
6dd80395159c6df00dd8fee2a44309221f4c30f4c823d8a068f4430a4c295478;clean;;0;-;System.Management.Automation.dll, System.Management.Automation.dll_835382241, System.Management.Automation.dll;2020-01-20 21:11:52;2020-01-20 21:11:52;Win32 DLL;461af3dc9cfb7304dbc3d2d9d3530cb7;fb07bcff08f54f7ccb28a487a2b63950a3196471;6dd80395159c6df00dd8fee2a44309221f4c30f4c823d8a068f4430a4c295478;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
0da15154fe7bceedc174b62b2c864d5465fae92a442513559c0539a5fe2bd3a9;clean;;0;-;log4net.dll, log4net.dll_1572209010, log4net.dll;2020-01-20 21:11:21;2020-01-20 21:11:21;Win32 DLL;8974422c7a2e00894fcdd19b0f8d3fdd;4c34a716dcecaf5f8d0c297acc79afd0a99fa38b;0da15154fe7bceedc174b62b2c864d5465fae92a442513559c0539a5fe2bd3a9;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
663a0b8e63493ae69ea722ea106b78dc493f872fded721641c98d92dc9fd5c4e;clean;;0;-;SharpRaven.dll, SharpRaven.dll_751813107, SharpRaven.dll;2020-01-20 21:11:47;2020-01-20 21:11:47;Win32 DLL;47c368dcde9a25657a5bd8ba21801837;0940af86c3b1f7f1495803e355365c3f73df6a3e;663a0b8e63493ae69ea722ea106b78dc493f872fded721641c98d92dc9fd5c4e;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
2146702976290d65866b8fefb43738753ca061a9bd74e073e00c7ed4dc33af3a;clean;;0;-;ManagedWifi.dll, ManagedWifi.dll_992967338, ManagedWifi.dll;2020-01-20 21:11:26;2020-01-20 21:11:26;Win32 DLL;5ef9ffd7aaab7ae452c5d24307e3f35e;d5d93211e8d3139155c10244f38e71a204815274;2146702976290d65866b8fefb43738753ca061a9bd74e073e00c7ed4dc33af3a;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
43cd38d51bf55fd87dc28f5a208b17523fcc1aca829db79dfdf82b42ba009362;clean;;0;-;MissingLinq.Linq2Management.dll, MissingLinq.Linq2Management.dll_1008659655, MissingLinq.Linq2Management.dll;2020-01-20 21:11:31;2020-01-20 21:11:31;Win32 DLL;cb1dc21fbc72298ba3b5e6f5965ba61f;8009169001c7c4a16500b71258c5c1fe3b927b88;43cd38d51bf55fd87dc28f5a208b17523fcc1aca829db79dfdf82b42ba009362;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
1f6df039e7ef3ea7a38d14de39fd76fecd7c42e0437e572e1de78001fabc7938;clean;;0;-;ManagedWifi.dll, ManagedWifi.dll_1113180161, ManagedWifi.dll;2020-01-20 21:11:24;2020-01-20 21:11:24;Win32 DLL;c3d0930ef73d71e9d3b5c6027f4a75bb;4b18ed2e8e9e46da33f68154074cba4fd20ba8ff;1f6df039e7ef3ea7a38d14de39fd76fecd7c42e0437e572e1de78001fabc7938;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
8c92e88dcb7e0504583810acf01d27cf278e51f10b8fff845d522eedb82fb8db;clean;;0;-;SharpRaven.dll, SharpRaven.dll_927307246, SharpRaven.dll;2020-01-20 21:11:48;2020-01-20 21:11:48;Win32 DLL;81697179e3420c35a657e68258bdd8b2;17b232dfb2ecf6b376c029a3c0c6044ebe7d93c7;8c92e88dcb7e0504583810acf01d27cf278e51f10b8fff845d522eedb82fb8db;dae02f32a21e03ce65412f6e56942daa;False;False;False;False;True;Express Vpn LLC; COMODO RSA Code Signing CA; Sectigo (formerly Comodo CA);False;False;False;False;;False;False;False;[];['-'];-;-;-;-;-;-;-;-;-;-;
